x y z c
-0.230801857	1.12693928	-3.71787598	1.4411303918114806
0.0	1.18600105	-3.58365993	1.4411303918114806
0.0	1.23105799	-3.87721966	1.4411303918114806
-0.230801857	1.12693928	-3.71787598	1.52591829226221
-0.235560564	1.08960173	-3.47884244	1.52591829226221
0.0	1.18600105	-3.58365993	1.52591829226221
0.0	1.18600105	-3.58365993	1.4151443767840504
-0.235560564	1.08960173	-3.47884244	1.4151443767840504
0.0	1.13907277	-3.27790781	1.4151443767840504
-0.308136133	0.997529898	-3.90157581	1.5743386933485983
-0.383954264	0.832718083	-3.76916983	1.5743386933485983
-0.230801857	1.12693928	-3.71787598	1.5743386933485983
-0.230801857	1.12693928	-3.71787598	1.2695930575864893
-0.383954264	0.832718083	-3.76916983	1.2695930575864893
-0.446019261	0.676268564	-3.47141453	1.2695930575864893
-0.47	0.683	-3.922	1.7372559956532752
-0.458604848	0.679801361	-3.70789108	1.7372559956532752
-0.383954264	0.832718083	-3.76916983	1.7372559956532752
-0.241324843	1.04437431	-3.18929826	1.1733743090770796
-0.235560564	1.08960173	-3.47884244	1.1733743090770796
-0.446019261	0.676268564	-3.47141453	1.1733743090770796
-0.235560564	1.08960173	-3.47884244	1.2566303055687795
-0.230801857	1.12693928	-3.71787598	1.2566303055687795
-0.446019261	0.676268564	-3.47141453	1.2566303055687795
-0.383954264	0.832718083	-3.76916983	1.694102675940615
-0.458604848	0.679801361	-3.70789108	1.694102675940615
-0.446019261	0.676268564	-3.47141453	1.694102675940615
-0.458604848	0.679801361	-3.70789108	1.5695959756667885
-0.47	0.683	-3.922	1.5695959756667885
-0.721968065	0.680943118	-3.92868487	1.5695959756667885
-0.721968065	0.680943118	-3.92868487	1.6158583989494837
-0.47	0.683	-3.922	1.6158583989494837
-0.652364911	0.681389395	-4.11906402	1.6158583989494837
-0.459	0.683	-4.162	1.6388681922306765
-0.652364911	0.681389395	-4.11906402	1.6388681922306765
-0.47	0.683	-3.922	1.6388681922306765
-0.459	0.683	-4.162	1.8143034477640425
-0.565333333	0.682	-4.297	1.8143034477640425
-0.652364911	0.681389395	-4.11906402	1.8143034477640425
-0.565333333	0.682	-4.297	1.967005022400415
-0.459	0.683	-4.162	1.967005022400415
-0.45	0.683	-4.3535	1.967005022400415
-0.652364911	0.681389395	-4.11906402	1.5719937228289276
-0.565333333	0.682	-4.297	1.5719937228289276
-0.840416408	0.679657053	-4.35025731	1.5719937228289276
-0.93834385	0.383300579	-4.04606556	1.5315374074232062
-0.795826692	0.324419122	-4.18593906	1.5315374074232062
-0.703073486	0.253536743	-3.909	1.5315374074232062
-0.795826692	0.324419122	-4.18593906	1.5472493324076138
-0.93834385	0.383300579	-4.04606556	1.5472493324076138
-1.03270258	0.454129688	-4.30814251	1.5472493324076138
-0.840416408	0.679657053	-4.35025731	1.5773515737201569
-0.900272651	0.679328172	-4.14240486	1.5773515737201569
-0.652364911	0.681389395	-4.11906402	1.5773515737201569
-0.840416408	0.679657053	-4.35025731	1.7993857245864446
-0.99215254	0.625849883	-4.31689344	1.7993857245864446
-0.900272651	0.679328172	-4.14240486	1.7993857245864446
-0.721968065	0.680943118	-3.92868487	1.6124079016575341
-0.652364911	0.681389395	-4.11906402	1.6124079016575341
-0.900272651	0.679328172	-4.14240486	1.6124079016575341
-0.900272651	0.679328172	-4.14240486	1.6042558551630413
-0.96	0.679	-3.935	1.6042558551630413
-0.721968065	0.680943118	-3.92868487	1.6042558551630413
-0.96	0.679	-3.935	1.6061168756711046
